# R0[kpc]=8.5	 v0[km/s]=230.0	 Usun[km/s]=11.1	 Vsun[km/s]=12.24	 Wsun[km/s]=7.25
# R[kpc] 	 D[kpc] 	 l[deg] 	 b[deg] 	 x[kpc] 	 y[kpc] 	 z[kpc] 	 Reference
3.332	7.81970434224	23.0790026113	0.0	1.306144	-3.06532410216	0.0	Malhotra95	
3.451	7.76792115048	23.9538074763	0.0	1.401106	-3.15377598709	0.0	Malhotra95	
3.587	7.70606455981	24.9609203858	0.0	1.513714	-3.25195924424	0.0	Malhotra95	
3.74	7.63298106902	26.1038811373	0.0	1.6456	-3.35851167037	0.0	Malhotra95	
3.8505	7.57783938534	26.9363243688	0.0	1.7442765	-3.43276124156	0.0	Malhotra95	
3.9865	7.50718440895	27.9694039332	0.0	1.8696685	-3.5208694878	0.0	Malhotra95	
4.131	7.42864987733	29.0780104808	0.0	2.007666	-3.61032384038	0.0	Malhotra95	
4.25	7.36121593217	30.0	0.0	2.125	-3.68060796608	0.0	Malhotra95	
4.369	7.29121656516	30.9306369931	0.0	2.245666	-3.74768531449	0.0	Malhotra95	
4.5135	7.20266046333	32.0730457266	0.0	2.3966685	-3.82461270603	0.0	Malhotra95	
4.709	7.07639166525	33.6418648557	0.0	2.608786	-3.92032098255	0.0	Malhotra95	
4.879	6.96027003786	35.0296316241	0.0	2.800546	-3.99519500173	0.0	Malhotra95	
4.9895	6.88148891956	35.9444068583	0.0	2.9288365	-4.03943399578	0.0	Malhotra95	
5.1255	6.78080008185	37.0850603243	0.0	3.0906765	-4.08882244935	0.0	Malhotra95	
5.2445	6.68918677793	38.0973880214	0.0	3.2358565	-4.12722824198	0.0	Malhotra95	
5.3465	6.60794504744	38.9763828249	0.0	3.3629485	-4.15639743484	0.0	Malhotra95	
5.4655	6.50986249855	40.0158874393	0.0	3.5143165	-4.18584158657	0.0	Malhotra95	
5.559	6.43020365152	40.8438680839	0.0	3.635586	-4.20535318809	0.0	Malhotra95	
5.678	6.32537081917	41.9128908834	0.0	3.792904	-4.22534770721	0.0	Malhotra95	
5.797	6.21649346497	43.0001284763	0.0	3.953554	-4.23964854311	0.0	Malhotra95	
5.95	6.07021416426	44.4270040008	0.0	4.165	-4.24914991498	0.0	Malhotra95	
6.103	5.91636636797	45.8896026465	0.0	4.381954	-4.2479510522	0.0	Malhotra95	
6.205	5.80930073245	46.8863940541	0.0	4.52965	-4.24078953469	0.0	Malhotra95	
6.3155	5.68897703898	47.9876004901	0.0	4.6924165	-4.22690993996	0.0	Malhotra95	
6.409	5.58343254638	48.9380685317	0.0	4.832386	-4.20990813997	0.0	Malhotra95	
6.494	5.48433806398	49.8181094512	0.0	4.961416	-4.19003428088	0.0	Malhotra95	
6.596	5.36122970968	50.8957841911	0.0	5.118496	-4.16031425471	0.0	Malhotra95	
6.698	5.23323953207	51.99899924	0.0	5.278024	-4.12379275127	0.0	Malhotra95	
