# R0[kpc]=8.0	 v0[km/s]=230.0	 Usun[km/s]=11.1	 Vsun[km/s]=12.24	 Wsun[km/s]=7.25
# R[kpc] 	 delta_R[kpc] 	 vc[km/s] 	 delta_vc[km/s] 	 wc[km/s/kpc] 	 delta_wc[km/s/kpc] 	 Reference
8.26371211593	0.0161707711871	232.587665793	9.46585220793	28.1456641435	1.14414730247	Reid14	
9.80652521441	0.344445384262	215.438242039	17.7504364681	21.9688663751	1.63734780929	Reid14	
9.76191569501	0.119476279581	227.554878222	11.6033200966	23.3104736132	1.15388481605	Reid14	
8.51933270996	0.0200647178459	219.498489191	10.7340384758	25.7647513794	1.25850027091	Reid14	
9.81231688598	0.172766712924	241.568873022	13.3620032439	24.6189432963	1.29092610457	Reid14	
9.49651282078	0.0873765227483	235.285849154	11.0670472026	24.7760260629	1.14286665421	Reid14	
9.8512036659	0.0812705148984	219.944306042	15.0035074873	22.3266428653	1.51183375691	Reid14	
12.9523700511	0.354796892872	211.078623123	18.4718701768	16.2965250599	1.35447260416	Reid14	
11.9301385962	0.0979821498258	273.117407274	37.8961110107	22.8930623959	3.17093270703	Reid14	
15.6064838439	2.35327993079	212.657253124	87.246680263	13.626211724	5.19913559664	Reid14	
14.6965298275	0.494508707717	613.860755759	481.156604417	41.7690953555	32.7092899386	Reid14	
9.74777212192	0.0398738591645	184.992740455	161.881299187	18.9779508734	16.6068234336	Reid14	
9.99685826547	0.415459714222	312.324072509	71.5134466216	31.2422227279	7.03477413473	Reid14	
10.0803286046	0.0262755913162	209.126057499	69.7123643418	20.7459563773	6.9154722832	Reid14	
9.48321498772	0.0901653022339	233.849968016	48.5646482152	24.6593553261	5.11574656818	Reid14	
9.56031785905	0.0673108467531	231.849110184	47.1525767364	24.2511926488	4.92915754452	Reid14	
13.1577041575	0.330775934724	255.527938674	50.3834844863	19.4204046249	3.79794943185	Reid14	
8.34447333965	0.00431381508389	230.372592015	19.6159868954	27.6078049073	2.35073258212	Reid14	
11.9580450099	0.126094178637	209.880909573	24.6481757431	17.5514400053	2.05289552939	Reid14	
11.4640756321	0.242858366332	237.940707496	23.5258097062	20.7553330187	2.00447642437	Reid14	
9.11644755862	0.070613061934	231.077715997	11.068845115	25.3473422089	1.19818329968	Reid14	
10.2282255134	0.153140759113	226.623687783	15.5079460221	22.1566964364	1.4794545142	Reid14	
8.65212413987	0.0470656310913	223.311748234	9.68783894849	25.8100490265	1.11086905054	Reid14	
11.1186834835	0.364713113709	210.097274365	15.3909762225	18.8958768974	1.23772245253	Reid14	
7.65101965338	0.00286958231065	235.150920839	13.9767908165	30.7345859105	1.82675162063	Honma12	
9.32503881743	0.0321838659564	207.892867614	10.5746434518	22.294048495	1.13139188446	Honma12	
8.19934419333	0.0152937314347	257.664886842	22.0597408935	31.4250604398	2.68978888621	Honma12	
8.20516553666	0.0154774914191	267.206637627	22.5495277946	32.5656607942	2.74752456997	Honma12	
8.12557786649	0.00050045827549	328.533818863	39.6498759194	40.4320559425	4.87963704338	Honma12	
9.85948225461	0.185630752877	178.896129232	55.3874808124	18.1445764202	5.60728974172	Honma12	
8.15443294019	0.000747294857381	523.307924301	103.806066692	64.1746554469	12.7300152415	Honma12	
8.13669780068	0.000601331535407	585.334910535	117.075779508	71.9376490161	14.3886100214	Honma12	
9.48317906924	0.0901630679673	228.203813393	43.0092270716	24.0640624548	4.52954274566	Honma12	
7.8889080576	0.00649592537817	221.142861204	65.3305082042	28.0321255603	8.28127973505	Honma12	
7.82919033525	0.0457468395501	218.581858395	73.3971313769	27.918833115	9.37338536924	Honma12	
8.3229883888	0.0189580333247	245.828848219	19.5922643718	29.5361277386	2.35303237028	StepanishchevBobylev11	
7.88424420006	0.00522254353936	221.095741222	72.8993223478	28.0427312513	9.24618433737	Xu13	
7.7335067293	0.0207348732868	231.688976242	7.66385588458	29.9591096706	0.987732844346	BobylevBajkova13	
9.37819805023	0.0918052303449	226.123817154	9.36896992843	24.1116487349	0.970732110542	BobylevBajkova13	
9.10438498127	0.0862850179413	203.793971033	9.5856447829	22.3841557066	1.03126653065	BobylevBajkova13	
4.73377682894	0.280018802263	183.146938993	28.1905405928	38.6893902293	5.49786908484	BobylevBajkova13	
8.12203661668	0.000627601211239	281.469919451	40.7816896176	34.6550911717	5.02111548404	BobylevBajkova13	
8.12203826363	0.00301230283134	285.004419715	36.3590337443	35.0902581919	4.47657089457	BobylevBajkova13	
7.61221281207	0.0105441863048	236.35135185	8.65832050743	31.0489679788	1.13661152009	BobylevBajkova13	
