# R0[kpc]=7.5	 v0[km/s]=230.0	 Usun[km/s]=11.1	 Vsun[km/s]=12.24	 Wsun[km/s]=7.25
# R[kpc] 	 delta_R[kpc] 	 vc[km/s] 	 delta_vc[km/s] 	 wc[km/s/kpc] 	 delta_wc[km/s/kpc] 	 Reference
6.85159093232	0.0	233.002910744	4.5	34.007125213	0.656781767104	Fich89_Table2	
6.79730840277	0.0	232.31439128	4.5	34.1774092794	0.662026751377	Fich89_Table2	
6.74095534724	0.0	234.262782766	4.5	34.7521635582	0.667561164285	Fich89_Table2	
6.68254893141	0.0	236.948588298	4.5	35.4578156824	0.673395742581	Fich89_Table2	
6.62210694644	0.0	235.672330037	4.5	35.5887230368	0.679542030413	Fich89_Table2	
6.55964780355	0.0	230.834549047	4.5	35.1900827545	0.686012440724	Fich89_Table2	
6.49519052838	0.0	233.635805135	4.5	35.9705853298	0.692820323028	Fich89_Table2	
6.42875475527	0.0	235.676676676	4.5	36.6597709273	0.699980038329	Fich89_Table2	
6.36036072117	0.0	235.85776044	4.5	37.0824503168	0.707507042017	Fich89_Table2	
6.29002925959	0.0	237.679671409	4.5	37.7867354188	0.715417975702	Fich89_Table2	
6.21778179416	0.0	235.543042587	4.5	37.8821660819	0.723730769102	Fich89_Table2	
6.14364033217	0.0	232.748524815	4.5	37.884464622	0.732464753257	Fich89_Table2	
6.06762745781	0.0	226.596786561	4.5	37.345204223	0.7416407865	Fich89_Table2	
5.98976632535	0.0	231.888513729	4.5	38.7141169009	0.751281394894	Fich89_Table2	
5.91008065205	0.0	236.92440944	4.5	40.0881854899	0.761410929044	Fich89_Table2	
5.82859471093	0.0	236.505193823	4.5	40.5767094046	0.772055739536	Fich89_Table2	
5.74533332339	0.0	236.031603794	4.5	41.0823168141	0.783244373599	Fich89_Table2	
5.66032185167	0.0	235.804392834	4.5	41.6591845859	0.795007796009	Fich89_Table2	
5.57358619108	0.0	231.624330755	4.5	41.5575040584	0.807379637764	Fich89_Table2	
5.48515276214	0.0	228.29220347	4.5	41.6200265278	0.820396476659	Fich89_Table2	
5.39504850254	0.0	226.808812748	4.5	42.0401804806	0.83409815461	Fich89_Table2	
5.3033008589	0.0	225.374975979	4.5	42.4971130198	0.848528137424	Fich89_Table2	
5.20993777844	0.0	220.791525913	4.5	42.378918003	0.863733923775	Fich89_Table2	
5.11498770047	0.0	218.459310418	4.5	42.7096453034	0.879767511384	Fich89_Table2	
